* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMCS.8L4.B1"             6549.293422        15.51341749       0.4468770454        115.8698147       -2.649653543        15.96537596        14.94259452       0.4296845178       0.1630690882     -0.02082410266     0.007114021253     -3.1228158e-10    7.868121817e-11                  0                  0                  0                  0                  0        208.8748544         269.149424        32.04324888         29.8315815        21.79881805        31.58969054 "MONITOR"                            0                  0    3.160045921e-06    8.308572754e-05    2.426530925e-08    2.026877324e-06
 "BPM.8L4.B1"               6549.485422        15.34466751       0.4320291096        116.8898334        -2.66294404        15.96735658        14.94285709       0.4256862903       0.1644349803     -0.02082410266     0.007114021253   -4.578400132e-10    7.884880086e-11                  0                  0                  0                  0                  0        208.8881686        269.1538119        32.04721512        29.83209922        21.39972955        31.55466785 "MONITOR"                            0                  0     3.16470486e-06    8.286726465e-05    2.426530925e-08    2.022218385e-06
 "BPMCS.7L4.B1"             6588.357433        131.6778496       -3.068005093        68.12786681       0.5780047975        16.16380609        15.00781794       0.1992600753       0.2345172787     0.001118883315      0.00132805744   -3.315667085e-08    2.254100739e-11                  0                  0                  0                  0                  0        209.8370329        269.6449349        32.44227135        29.96221621        20.09161199        17.90456422 "MONITOR"                            0                  0   -1.468119365e-06    0.0001136104792   -5.964046739e-08    1.625792534e-06
 "BPM.7L4.B1"               6588.549433        132.8588786       -3.083187827        67.90663485       0.5742450262        16.16403712         15.0082672       0.1994749011       0.2347722658     0.001118883315      0.00132805744   -3.331983428e-08    2.222378201e-11                  0                  0                  0                  0                  0        209.8410458          269.64766        32.44274451        29.96311627        20.13673145        17.78628994 "MONITOR"                            0                  0   -1.479570335e-06    0.0001142067089   -5.964046739e-08    1.637243504e-06
 "BPMYB.6L4.B1"             6685.153433        141.8519942      -0.3271265171        588.0981587       -4.430198988        16.27876417        15.09418177      -0.1632164671       0.9329848271    -0.003887510658     0.007390244502   -3.280288719e-08   -9.429975915e-11                  0                  0                  0                  0                  0        209.5937547        266.5119352        32.67180915        30.13443771        40.65096421       -3.265573269 "MONITOR"                            0                  0    3.313943515e-06    0.0002728564291     2.03445787e-08    2.999469855e-06
 "BPMYA.5L4.B1"             6722.153433        418.2292706       -5.120565314        267.6986185        3.959663626        16.30411033        15.10839851      -0.4123289295       0.6397695962    -0.006961005975    -0.009138529782   -5.157497372e-08   -8.049925691e-11                  0                  0                  0                  0                  0        211.7424034        265.4279585        32.72212464        30.16179039        42.35969899       -5.536029574 "MONITOR"                            0                  0   -1.672175922e-06    0.0002684914855   -6.760516878e-09   -1.539182168e-06
 "BPMWI.A5L4.B1"            6798.755933        306.1227592       0.7602533556        243.6094561      -0.1334970475         16.3371346        15.15879853      -0.3841142983       0.6057747328    0.0008287626797   -0.0001248206778    -4.76780964e-08   -1.281061102e-10                  0                  0                  0                  0                  0        211.8522785        265.6727972        32.78842484        30.26254621         42.0970466       -8.687401157 "MONITOR"                            0                  0    2.435169015e-06    0.0002678272503    3.363427306e-09    2.172227898e-06
 "BPMWA.B5L4.B1"            6824.619933         270.244628       0.6269310169        253.3074518      -0.2414932932         16.3514656        15.17539944      -0.3924005825       0.6025433801   -0.0007428417681   -0.0001249787818   -4.323702465e-08   -1.452443195e-10                  0                  0                  0                  0                  0        211.8484141        265.7789185        32.81718695        30.29576005         41.0951026       -7.901905664 "MONITOR"                            0                  0    2.522148565e-06    0.0002587755264    3.362784716e-09    2.085178897e-06
 "BPMWA.A5L4.B1"            6833.504933        259.5109961       0.5811310959        257.9286125        -0.27861484        16.35680635        15.18093283      -0.3990007335       0.6014329436   -0.0007428417681   -0.0001249787818    -4.13250966e-08   -1.511316846e-10                  0                  0                  0                  0                  0        211.8471059        265.8153972        32.82790285        30.30683095        40.59180954       -7.441671707 "MONITOR"                            0                  0    2.552026908e-06    0.0002546275818    3.362784716e-09    2.055300555e-06
 "BPMWA.A5R4.B1"            6881.553933        215.5662558       0.3334506903        294.3487211      -0.4793636525        16.38936525        15.20882933       -0.434693548       0.5954278381   -0.0007428417681   -0.0001249787818   -3.098562214e-08   -1.829698397e-10                  0                  0                  0                  0                  0        211.8402029        266.0126723        32.89320665         30.3626462        36.17500665       -3.723125842 "MONITOR"                            0                  0     2.71360535e-06    0.0002229966947    3.362784716e-09    1.893722112e-06
 "BPMWA.B5R4.B1"            6890.438933        210.0477694       0.2876507693        303.1968382      -0.5164851992        16.39601269        15.21356355       -0.441293699       0.5943174017   -0.0007428417681   -0.0001249787818   -2.907369409e-08   -1.888572048e-10                  0                  0                  0                  0                  0        211.8389581        266.0491521        32.90653593        30.37211875          35.030111       -2.881048488 "MONITOR"                            0                  0    2.743483693e-06     0.000215446563    3.362784716e-09     1.86384377e-06
 "BPMYB.5R4.B1"             6992.829433         221.987587       -3.410742563        417.6219121        5.412096167          16.478008        15.25817157      -0.6556568426       0.5583307758     -0.01008047905    -0.008628900766    4.746801398e-09    -2.46555225e-10                  0                  0                  0                  0                  0        211.7051753         266.358997        33.07086876        30.46144641        18.38241482        7.228982022 "MONITOR"                            0                  0    1.556304741e-06    9.058307975e-05   -4.384809616e-08    2.679610082e-07
 "BPMYA.6R4.B1"             7024.393433        493.9989177       -5.207028653        148.2293285        3.122708787        16.49320104        15.27841692      -0.9738370921       0.2859681519     -0.01008047905    -0.008628900766    1.341626673e-08   -1.498789573e-10                  0                  0                  0                  0                  0        210.1807544         265.058539        33.10053795         30.5030657        15.61888742        12.53754801 "MONITOR"                            0                  0     1.72283434e-07     9.36030467e-05   -4.384809616e-08    1.651982316e-06
 "BPMCS.7R4.B1"             7120.717433        66.75077803        1.013855613        115.0080524      -0.3738823582        16.57759394        15.41892927      -0.2918885721      -0.1027790587     0.007578241427    -0.003903603925    1.649193784e-08   -9.336638791e-11                  0                  0                  0                  0                  0        209.7405617        264.1332716        33.26717915        30.78390482        8.670880583        32.58769347 "MONITOR"                            0                  0    3.599652086e-06    9.171304759e-05    1.943517231e-08    1.714438872e-06
 "BPM.7R4.B1"               7120.909433        66.36257741        1.008022611        115.1519886      -0.3757851754        16.57805307        15.41919481      -0.2904335498      -0.1035285506     0.007578241427    -0.003903603925    1.649670994e-08   -9.326748508e-11                  0                  0                  0                  0                  0        209.7398536         264.131604        33.26809301        30.78443534        8.681070386        32.57248529 "MONITOR"                            0                  0    3.603383639e-06     9.13503702e-05    1.943517231e-08    1.710707319e-06
 "BPMCS.8R4.B1"             7158.506443        123.8360335       -1.255959339        21.73993128       0.4164184408        16.65020645        15.54485094     -0.06834232522      -0.1583496863      0.01134480056    -0.001276637895    3.119467465e-08    5.750143003e-13                  0                  0                  0                  0                  0        210.2695312        265.6816199        33.41272507        31.03634479        16.47865451          7.1076992 "MONITOR"                            0                  0   -3.957900122e-07    8.846986333e-05   -5.703615619e-08      1.6601137e-06
 "BPM.8R4.B1"               7158.698443        124.3190891       -1.259955488        21.58201632       0.4060553156        16.65045273         15.5462617     -0.06616412359      -0.1585948008      0.01134480056    -0.001276637895    3.127491914e-08    1.082015244e-12                  0                  0                  0                  0                  0        210.2723881         265.690437        33.41321975        31.03916957        16.52264276        6.741973146 "MONITOR"                            0                  0   -4.067409542e-07    8.886669942e-05   -5.703615619e-08    1.671064642e-06
 "BPMCS.9R4.B1"             7197.571454        16.04481818       0.3655890932        125.9468761       -2.561314394        16.79563048        15.69814608       0.5724401656      -0.4027460043      0.02250248717    -0.006728148927    1.044284443e-08    1.147069148e-10                  0                  0                  0                  0                  0        208.0552662        265.3353176        33.70430606        31.34424641        40.88209121       -5.808798691 "MONITOR"                            0                  0    5.492354661e-06    8.048053372e-05    8.470278029e-08    2.040263219e-06
 "BPM.9R4.B1"               7197.763454        15.90703661       0.3520232284        126.9326337       -2.572839758        16.79754328        15.69838776       0.5767606433      -0.4040378089      0.02250248717    -0.006728148927    1.032385823e-08    1.152738265e-10                  0                  0                  0                  0                  0        208.0428459        265.3326434        33.70813583         31.3447365        40.98826723       -5.773165889 "MONITOR"                            0                  0    5.508617595e-06    7.981460968e-05    8.470278029e-08    2.024000285e-06
 "BPMCS.10R4.B1"            7238.034465        159.0373647       -3.531236491        35.14802061       0.7451423271        16.97663478        15.78720967         2.54912577      -0.1286588027      0.05764869094     0.008286767858   -3.690592977e-09     7.32490678e-11                  0                  0                  0                  0                  0         205.256885        263.8413164        34.06505889        31.52230293        18.24595687        14.51086291 "MONITOR"                            0                  0   -1.590231331e-07     5.00088097e-05   -9.713175769e-08    2.946233063e-06
 "BPM.10R4.B1"              7238.226465        160.3964817       -3.547497885        34.86351712       0.7366466703        16.97682611        15.78808262        2.560194318      -0.1270677432      0.05764869094     0.008286767858   -3.752126784e-09    7.296614022e-11                  0                  0                  0                  0                  0        205.2435575         263.832916        34.06543432        31.52404806        18.20974977        14.73786695 "MONITOR"                            0                  0   -1.776724306e-07    5.060859955e-05   -9.713175769e-08     2.96488236e-06
 "BPM.11R4.B1"              7290.065175        35.97509446       0.5978267319        176.7629826       -2.495760877        17.08203194        15.91806734        1.299727063       0.1246614928     -0.02548260897     0.004643196667   -1.247871339e-08    1.163807225e-10                  0                  0                  0                  0                  0        205.7020533        264.8066117        34.27450404        31.78299869        8.407712256         32.0323578 "MONITOR"                            0                  0    5.114333449e-06    7.888257091e-05    7.206786903e-08    1.969723548e-06
 "BPM.12R4.B1"              7344.788691        175.9237436       -2.307253391        30.01051115       0.4748629991         17.2137023        16.04142062        2.084574385       0.1836322429       0.0246153429    0.0008952333328   -4.008397459e-08    7.842587493e-13                  0                  0                  0                  0                  0        204.3825009        250.9755547        34.53975208        32.03309445        28.17592253        8.417018352 "MONITOR"                            0                  0   -2.771974943e-07    7.734721108e-05    -6.91400929e-08    3.460940574e-06
 "BPM.13R4.B1"              7398.237207         30.9244724       0.5229767211        174.1829952       -2.503769914        17.33121571        16.18712647       0.8777602286        0.487480461      -0.0171724781     0.005954889321   -1.225133033e-08   -1.282202708e-10                  0                  0                  0                  0                  0        199.0367007        248.9767606        34.76330056        32.32429931        41.12053185       -5.548147109 "MONITOR"                            0                  0    5.850803178e-06    9.914110905e-05    7.864233596e-08    2.082632852e-06
 "BPM.14R4.B1"              7451.685723        170.5900017       -2.422469696        34.54315339         0.55311856        17.47563185        16.29792514        1.502900272        0.114226146      0.02130292421    -0.007672386418    3.574622183e-09   -7.263744889e-11                  0                  0                  0                  0                  0        198.8868532         256.973203        35.05090021        32.54217873         20.0406348        18.23803764 "MONITOR"                            0                  0    9.072262631e-10     6.18980798e-05   -7.086480741e-08    3.072512945e-06
 "BPM.15R4.B1"              7505.134239        31.21322013       0.4975525452        174.2350123       -2.362944136         17.5946058        16.43038128       0.8361345481      -0.1625042526    -0.006253918775     -0.00504417088     1.25539864e-08   -1.062909084e-10                  0                  0                  0                  0                  0         204.172713        258.8289975        35.29610243        32.80719485        10.23389502        31.82058324 "MONITOR"                            0                  0    5.209947373e-06    7.388856883e-05    6.826424949e-08    1.810552912e-06
 "BPM.16R4.B1"              7558.582755        171.0550263       -2.417590014        34.68580239       0.5536830697        17.73768814          16.540969        1.989457845      -0.1970698494      0.03115990221   -0.0004058057025    3.898411174e-08   -1.049751202e-12                  0                  0                  0                  0                  0        204.5937471        250.2866151        35.58344843        33.03164346        33.63320016        9.348606066 "MONITOR"                            0                  0    1.931683955e-08    6.000738614e-05   -7.199238195e-08    3.587961827e-06
 "BPM.17R4.B1"              7612.031271         30.8642499       0.4955074904        174.4679096       -2.361840214        17.85729316         16.6729496        1.134990657      -0.5022639439     -0.01049731793    -0.006000799716    1.020031366e-08     1.18830167e-10                  0                  0                  0                  0                  0        195.8872071        248.0840088        35.81337134         33.2949681        40.95724301       -6.080627282 "MONITOR"                            0                  0    5.876490665e-06    6.512753288e-05    8.139414983e-08    1.649013773e-06
 "BPM.18R4.B1"              7665.479786        170.9141629       -2.427352082        34.54901183       0.5535722664        18.00159265        16.78371101        2.454656661      -0.1317851432      0.03467181895     0.007636228898   -9.921001569e-09    7.254391898e-11                  0                  0                  0                  0                  0        195.7748067        260.8112362        36.10045677        33.51297729        17.02118684        15.62375502 "MONITOR"                            0                  0    6.227438641e-07    2.310811036e-05   -7.988925114e-08    4.083406856e-06
 "BPM.19R4.B1"              7718.928302        31.22645163       0.4996352827        174.1698267       -2.361924993        18.12039548        16.91618504        1.127429661        0.117752348     -0.02001566797       0.0045094974   -1.421453688e-08    1.168787154e-10                  0                  0                  0                  0                  0        208.6773517        263.1263675        36.34813781        33.77905396          14.060405        34.06612884 "MONITOR"                            0                  0    5.131948113e-06    3.878908103e-05    7.533610854e-08     1.42467419e-06
 "BPM.20R4.B1"              7772.376818        170.7271117       -2.412965924        34.67887067       0.5532285832        18.26362758        17.02681084        1.892368087       0.1853277596      0.02424313138     0.001086196862   -3.736903371e-08    7.513447241e-12                  0                  0                  0                  0                  0        209.2362767        250.6928764         36.6359208        34.00303259        39.79628871        14.09210016 "MONITOR"                            0                  0    6.297650387e-07    2.048670645e-05   -7.797944888e-08    4.432473405e-06
 "BPM.21R4.B1"              7825.825334        30.86063531       0.4935342336         174.530717       -2.362859472        18.38338414        17.15877754       0.8298046545       0.5127557432     -0.01422274609     0.006402597684   -7.886275808e-09   -1.084162012e-10                  0                  0                  0                  0                  0        197.9024934        248.7582154         36.8695892        34.26620395        39.77763305       -5.609997408 "MONITOR"                            0                  0    5.623633687e-06    2.716464509e-05     8.57143292e-08    1.194486376e-06
 "BPM.22R4.B1"               7879.27385        171.2371147       -2.431594219        34.55697941       0.5540239792        18.52750383        17.26949971         1.51870658       0.1482979358      0.02242894058     -0.00753944836    1.600444577e-08   -7.187446199e-11                  0                  0                  0                  0                  0        196.7769058         257.814523        37.15698003        34.48598142        14.89594067        12.97479054 "MONITOR"                            0                  0     1.21340211e-06   -1.766143714e-05   -8.402781333e-08    4.840153137e-06
 "BPM.23R4.B1"              7932.722366         31.0072466       0.4986054074        174.3406439       -2.363976817        18.64668275        17.40187295       0.8828056008     -0.07175431768    -0.005704444882    -0.003933101792    1.546633709e-08   -1.266941347e-10                  0                  0                  0                  0                  0        206.7182415        259.5065431        37.39862207        34.75123847         18.9743803        35.08480839 "MONITOR"                            0                  0    4.721746534e-06    5.155615289e-07    7.762899142e-08    9.380049794e-07
 "BPM.24R4.B1"              7986.170882        170.6846639       -2.419693444        34.56692817       0.5530517612        18.79065229        17.51264659        2.132308779      -0.1718556905      0.03302710008    -0.001759380431    3.466846879e-08   -1.389808419e-11                  0                  0                  0                  0                  0        207.9350228         248.985437        37.68735684         34.9740096        43.70923311        18.45373357 "MONITOR"                            0                  0    1.203139851e-06   -2.075754776e-05   -7.921534307e-08    5.014500884e-06
 "BPM.25R4.B1"              8039.619398        30.87489292       0.4935425203        174.5325926       -2.366188865        18.91038852        17.64489871        1.167567587        -0.51900732     -0.01277163796     -0.00675498041    5.271183746e-09    9.736409775e-11                  0                  0                  0                  0                  0        192.8167795        247.2542603        37.92356834        35.23728608        36.70977281       -4.801578769 "MONITOR"                            0                  0    5.021398133e-06   -1.290402681e-05     8.49061776e-08    6.558328972e-07
 "BPM.26R4.B1"              8093.067914        171.3462625       -2.432540451        34.56043161       0.5541000319        19.05439948        17.75561171        2.402902223      -0.1632876871      0.03313044266     0.007385989928   -2.186651562e-08    7.066223816e-11                  0                  0                  0                  0                  0        191.5419455        261.4558615        38.21041194        35.45817391        14.46929789        10.48657011 "MONITOR"                            0                  0    1.744497586e-06   -5.848914012e-05   -8.288306951e-08    5.294848448e-06
 "BPM.27R4.B1"               8146.51643        30.99004335       0.4990081736        174.3354286       -2.363808539        19.17357231        17.88797884        1.066427669      0.02648499827     -0.02010970356     0.003343912904   -1.635763976e-08    1.351865076e-10                  0                  0                  0                  0                  0        209.1770747        263.0113561        38.45038211        35.72439369        25.49727345        36.09954126 "MONITOR"                            0                  0    3.963558506e-06   -3.805659649e-05    7.438399392e-08    3.931208871e-07
 "BPM.28R4.B1"              8199.964946        170.5944096       -2.419113881        34.56344042       0.5529837659        19.31765166        17.99876118        1.743546228       0.1576132751      0.02251481952     0.002403608011   -3.097107751e-08    2.006145444e-11                  0                  0                  0                  0                  0        210.6611876        250.6701648        38.73919947        35.94592026        46.97541045        23.01774634 "MONITOR"                            0                  0    1.687529914e-06   -5.982652533e-05   -7.476929641e-08    5.251880004e-06
 "BPM.29R4.B1"              8253.413461        30.89540329       0.4932960532        174.5362986       -2.366338465        19.43737783        18.13102024       0.7987675596        0.521317423     -0.01180173182     0.007046646056   -2.505283969e-09   -8.557271326e-11                  0                  0                  0                  0                  0        198.3171976        249.2611598        38.97958169        36.20944625        33.20182317       -3.196625551 "MONITOR"                            0                  0    4.108531248e-06     -5.2032813e-05    7.866549894e-08     7.21210178e-08
 "BPM.30R4.B1"              8306.861977        171.4150226       -2.432735642        34.56394255       0.5541594594        19.58128096        18.24172508        1.584442752       0.1770351702      0.02420646035    -0.007176340424    2.710338906e-08    -6.89124107e-11                  0                  0                  0                  0                  0        196.7833325        258.4046761        39.26734752        36.43120723        15.30580307        8.058830959 "MONITOR"                            0                  0    2.169648619e-06   -9.603783247e-05    -7.65074236e-08    5.409457583e-06
 "BPM.31R4.B1"              8360.310493        30.96682122       0.4990912384        174.3332537       -2.363678198        19.70047956        18.37408444       0.9451658938      0.01898580924    -0.005868454327    -0.002729284106    1.678125517e-08   -1.426504084e-10                  0                  0                  0                  0                  0        195.1125239        260.0668119        39.50485361        36.69534474        31.18011155        36.00043063 "MONITOR"                            0                  0    2.928134125e-06   -7.422346076e-05    6.606692486e-08   -1.757776694e-07
 "BPM.32R4.B1"              8413.759009        170.5491296       -2.419308596        34.55991884        0.552933165        19.84466188        18.48487438        2.270701391      -0.1421717541      0.03453604491    -0.003029549028    2.638818591e-08   -2.607218676e-11                  0                  0                  0                  0                  0        196.7538867        248.7067426        39.79337569        36.91559879        45.44375138        27.39023973 "MONITOR"                            0                  0    2.051965169e-06   -9.437626653e-05   -6.527205319e-08    5.140534318e-06
 "BPM.33R4.B1"              8467.207525        30.92065443       0.4933786384        174.5369363       -2.366449119        19.96434698        18.61714201        1.188071466      -0.5196614349     -0.01517968176    -0.007284702343   -3.322464781e-10    7.313035976e-11                  0                  0                  0                  0                  0        181.4946911        247.8331294        40.03853913        37.17846075        28.18040569      -0.8206742016 "MONITOR"                            0                  0    2.946310199e-06   -8.752571159e-05    6.750760946e-08   -5.160792683e-07
 "BPM.34R4.B1"              8520.656041        171.4355463        -2.43215749         34.5674357       0.5542008189        20.10815543         18.7278399        2.313765419      -0.1894358163      0.03109777586     0.006912094297   -3.156534991e-08    6.663832936e-11                  0                  0                  0                  0                  0        179.5792787        261.5538192        40.32593969        37.40250826         18.5687809        6.065904137 "MONITOR"                            0                  0    2.461223241e-06   -0.0001278044994   -6.526185188e-08    5.172016399e-06
 "BPM.33L5.B1"              8574.104557        30.94025049       0.4988453548          174.33417       -2.363588642         20.2274087        18.86018997        1.000600271      -0.0643122227     -0.01953852355     0.002093890799    -1.67250767e-08    1.490290537e-10                  0                  0                  0                  0                  0        177.6244102        263.3573959        40.56407273        37.66682375        36.63537964        36.03354208 "MONITOR"                            0                  0    1.682048259e-06   -0.0001057143041    5.317376451e-08   -7.327369836e-07
 "BPM.32L5.B1"              8627.553073        170.5539315       -2.420253844        34.55649748       0.5529016078        20.37167534        18.97098615        1.620225199       0.1256485999      0.02134956966     0.003632442418   -2.105082384e-08    3.188458521e-11                  0                  0                  0                  0                  0        179.2125403        252.6560454        40.85222293        37.88588248        42.17583811        31.94486282 "MONITOR"                            0                  0    2.275240509e-06    -0.000122298316   -5.131507857e-08    4.687761465e-06
 "BPM.31L5.B1"              8681.001589        30.94779094        0.493780781        174.5344772       -2.366516474        20.49129309        19.10326364       0.7893941201       0.5140519232    -0.009490263645     0.007467337531    3.160277612e-09   -6.013158094e-11                  0                  0                  0                  0                  0        181.2012036        250.7937203        41.09154282        38.15071781        22.74728466        2.374194715 "MONITOR"                            0                  0    1.607973131e-06   -0.0001173104836    5.213988484e-08   -1.073723157e-06
 "BPM.30L5.B1"              8734.450105        171.4055433       -2.430871769        34.57076973       0.5542224294        20.63503063        19.21395606        1.694431452       0.2003952379      0.02643615616    -0.006595262156    3.512481874e-08   -6.385725123e-11                  0                  0                  0                  0                  0        179.9945345         259.157431        41.37985532        38.37446011        20.46615528        4.616428006 "MONITOR"                            0                  0    2.599913966e-06   -0.0001517909648   -4.996611778e-08     4.60546455e-06
 "BPM.29L5.B1"               8787.89862        30.91332077       0.4982983236         174.338157       -2.363543736        20.75436136        19.34629572        1.012577995       0.1091493017    -0.006830476497    -0.001442568088    1.619070635e-08   -1.542739048e-10                  0                  0                  0                  0                  0        187.0969869        259.7833663        41.60987982        38.64034755        40.68169396        34.83877984 "MONITOR"                            0                  0    3.084715608e-07   -0.0001303069329    3.662159052e-08   -1.239050117e-06
 "BPM.28L5.B1"              8841.347136        170.6083006       -2.421843687        34.55325862       0.5528899519        20.89868411        19.45709661        2.375424067      -0.1081695528      0.03532427312    -0.004207700035    1.511158966e-08    -3.74543939e-11                  0                  0                  0                  0                  0        188.6348796        249.1605995        41.89786862        38.85790897        39.83109175        35.25995479 "MONITOR"                            0                  0    2.340338295e-06   -0.0001416011801   -3.381179718e-08    3.920814726e-06
 "BPM.27L5.B1"              8894.795652        30.97373599       0.4944571024        174.5289911       -2.366539097        21.01821588        19.58938502        1.186046207      -0.5045316062     -0.01732847405    -0.007593162419   -5.897953629e-09     4.66753869e-11                  0                  0                  0                  0                  0        190.5688293        247.2499591        42.13653966        39.12255643          19.209043        5.960795168 "MONITOR"                            0                  0    1.830482526e-07   -0.0001392569315    3.356488297e-08   -1.561883867e-06
 "BPM.26L5.B1"              8948.244168        171.3283666       -2.429023614        34.57388133       0.5542239923        21.16191431        19.70007354         2.18606962      -0.2098301208      0.02873480689     0.006228253952   -3.768002578e-08    6.059038141e-11                  0                  0                  0                  0                  0        188.8866587        258.6242709        42.42470522        39.34928067        23.45381268        4.031323196 "MONITOR"                            0                  0    2.576173367e-06   -0.0001663367675   -3.156986328e-08    3.741998644e-06
 "BPM.25L5.B1"              9001.692684        30.88912079       0.4975123119        174.3450818       -2.363543527        21.28133649        19.83240188       0.9335309262      -0.1531560551      -0.0182131655    0.0007802700377   -1.519342724e-08    1.583450686e-10                  0                  0                  0                  0                  0        194.7404395        258.4914743        42.65121691        39.61554542        44.12721592        33.96741565 "MONITOR"                            0                  0   -1.103244299e-06   -0.0001464299179    1.744664477e-08   -1.662034064e-06
 "BPM.24L5.B1"                9055.1412        170.7060504       -2.423896321        34.55031572       0.5528985597        21.42568065        19.94320579        1.537095141      0.08986754462       0.0209609006     0.004750946955   -8.740307255e-09    4.273926917e-11                  0                  0                  0                  0                  0        195.7344601        250.2694516        42.93889417        39.83295204         37.0254543        38.37378169 "MONITOR"                            0                  0    2.245282264e-06   -0.0001511331131   -1.386599445e-08    2.888600799e-06
 "BPM.23L5.B1"              9108.589716         30.9955177       0.4953303622        174.5206695       -2.366516169        21.54511769        20.07550579       0.8027603475       0.4911728788    -0.007565582613      0.00766121989    8.466997191e-09   -3.286404781e-11                  0                  0                  0                  0                  0         193.800276        250.0019884        43.18647732        40.09635632        17.78784614        9.433762524 "MONITOR"                            0                  0   -1.237456559e-06   -0.0001521822706    1.297248205e-08   -1.952155262e-06
 "BPM.22L5.B1"              9162.038232        171.2128387        -2.42682453        34.57663664       0.5542052182        21.68881325        20.18619219        1.836183842       0.2176686016      0.02886484388    -0.005813862905    3.915791807e-08   -5.686252793e-11                  0                  0                  0                  0                  0          193.28208        256.8448972        43.47506516        40.32185264        29.28335432        3.064919845 "MONITOR"                            0                  0    2.391804984e-06    -0.000170596076   -1.136463578e-08    2.645791303e-06
 "BPM.21L5.B1"              9215.486748        30.87036252       0.4965765258        174.3547525       -2.363589513         21.8083306        20.31850873        1.077387292       0.1959975275    -0.008481280272   -0.0001120366408    1.376174729e-08   -1.612115666e-10                  0                  0                  0                  0                  0        193.7855318        256.6350813        43.70312158        40.58785865        47.44927042        31.78129345 "MONITOR"                            0                  0   -2.458823118e-06   -0.0001529282174   -3.012223435e-09   -1.972724051e-06
 "BPM.20L5.B1"              9268.935264         170.745055       -2.424991773        34.65673166       0.5540705561        21.95271064         20.4291065        2.433516044     -0.07070528746      0.03528193904    -0.005254705654    2.105780546e-09   -4.784567342e-11                  0                  0                  0                  0                  0        194.7712229         248.306852        43.99065253        40.80256887        33.23749614        40.76368987 "MONITOR"                            0                  0    1.995268252e-06   -0.0001503373367     7.26104701e-09     1.65215538e-06
 "BPM.19L5.B1"              9322.383779         31.2253477       0.4986274895         174.332851        -2.36092207        22.07158897        20.56122736        1.165957036      -0.4732931182     -0.01887212949      -0.0076592968    -1.07974766e-08    1.838712062e-11                  0                  0                  0                  0                  0        196.8223798        249.5579846        44.24296461        41.06509321         18.0617993        13.71762183 "MONITOR"                            0                  0   -2.559897701e-06   -0.0001554958638   -8.324842743e-09   -2.219950655e-06
 "BPM.18L5.B1"              9375.832295         170.893211        -2.41512352        34.57522567       0.5530677711        22.21472717        20.67198983        2.049028431      -0.2239621858      0.02651187904     0.005337284019   -3.950189942e-08    5.259777246e-11                  0                  0                  0                  0                  0        196.0993637         257.086734        44.53065214        41.29388832        36.32244422        2.976146811 "MONITOR"                            0                  0    2.057221311e-06   -0.0001642941979     9.20457807e-09    1.398182641e-06
 "BPM.17L5.B1"              9429.280811        30.85677728        0.494455333        174.3178747        -2.36309128        22.33442062        20.80432339       0.8811359655      -0.2381682145     -0.01642494222   -0.0005704106552   -1.200398598e-08    1.628498663e-10                  0                  0                  0                  0                  0        191.7197186        256.2481716        44.75840439        41.55997981        49.69795493        29.75801079 "MONITOR"                            0                  0   -3.648369624e-06   -0.0001495376727   -2.309747665e-08   -2.149489774e-06
 "BPM.16L5.B1"              9482.729327        171.0788537       -2.429702655        34.65548022       0.5538421009        22.47864685        20.91493759        1.514343922      0.05075013568      0.02144948416     0.005730260808    4.324880325e-09     5.25321617e-11                  0                  0                  0                  0                  0        191.6256373        251.1008334        45.04556118        41.77582591         29.8351411        42.71525232 "MONITOR"                            0                  0    1.615175701e-06    -0.000139334498    2.769502929e-08    3.287960187e-07
 "BPM.15L5.B1"              9536.177843        31.22916314       0.5006379871        174.3696129       -2.361437283        22.59737242        21.04704324       0.8389333674       0.4520722157    -0.006432487823     0.007608473166    1.275164977e-08   -3.877110009e-12                  0                  0                  0                  0                  0        196.6563127        251.4967024        45.29076971         42.0388712        19.80005904        17.81204251 "MONITOR"                            0                  0    -3.67966428e-06   -0.0001485942636   -2.850406272e-08   -2.344014204e-06
 "BPM.14L5.B1"              9589.626359        170.5643513       -2.410799321        34.57710255       0.5533022689        22.74069151        21.15778809        1.985874483       0.2284840135      0.03104366285    -0.004826715736    3.879783576e-08    -4.79171263e-11                  0                  0                  0                  0                  0        197.0219268        255.7962638        45.57863785        42.26605956         42.0520451        3.145018586 "MONITOR"                            0                  0    1.606565529e-06   -0.0001481842523    2.872067485e-08    8.316301644e-08
 "BPM.13L5.B1"              9643.074875        30.86281222       0.4926085807        174.2815363       -2.362563475        22.86051389        21.29013511        1.130624518       0.2784479806     -0.01050638167     0.001248328314    9.928094262e-09   -1.631953205e-10                  0                  0                  0                  0                  0        188.7249589         254.625304        45.80846786        42.53205872        49.73321623        27.04802735 "MONITOR"                            0                  0   -4.621100894e-06    -0.000136574297   -4.181974844e-08   -2.185938434e-06
