* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.14L1.B2"              2595.086474        31.64270205       0.4995890412        173.9284718       -2.351229032        6.583591723        6.172756827       0.9096561977     -0.06003211292    -0.006099575624    0.0007877184049    8.125292224e-07    1.864289488e-07                 -0                 -0                 -0                 -0                 -0        441.3789826        29.08283549        13.43392009        12.20129233        29.13470813        5.681365978 "MONITOR"                            0                  0    2.202520825e-05    0.0002118287926    2.936416079e-07    5.386392281e-06
 "BPM.13L1.B2"              2648.537958        171.1631512       -2.404666532        34.65561029       0.5512429649        6.725245739        6.283542721        2.170722131      0.05905208451      0.03327550801     0.002305734787    5.673072174e-07    1.229691253e-07                 -0                 -0                 -0                 -0                 -0        442.7742551         40.0646498        13.71755662        12.42889963        77.47047914        7.337207545 "MONITOR"                            0                  0    3.247957141e-06    1.468818302e-05   -2.986478442e-07    1.544064352e-05
 "BPM.12L1.B2"              2701.989442        30.78478895       0.4938198898        174.5200639       -2.362225205        6.845086602        6.415497292        1.176298158       0.2755951448     -0.01335604101     0.004147344222    -3.96441544e-07     2.15171658e-07                 -0                 -0                 -0                 -0                 -0        426.8030481        41.25467513          13.956839        12.70206232        53.28433029        11.42328138 "MONITOR"                            0                  0    1.639970135e-05    0.0001144431252    2.482530949e-07    5.083389726e-06
 "BPM.11L1.B2"              2755.440926        175.6202414       -2.491594862        29.56807777        0.490945495        6.987047903        6.537250872        2.446196683       0.1025773937      0.03380081429    -0.003629302672   -2.034954285e-06    1.340197976e-08                 -0                 -0                 -0                 -0                 -0        425.1690632        27.39001395        14.24031102        12.93317893        10.03065815        10.24630002 "MONITOR"                            0                  0    1.552231251e-06    0.0001159984022    -2.59698742e-07    1.539361164e-05
 "BPM.10L1.B2"              2808.223615         36.3072407       0.5837314524        168.6961605       -2.445787023        7.093271159        6.683710868        0.993441311      0.04014121305       -0.023650258    -0.001062143592   -8.463374224e-07   -1.971562293e-07                 -0                 -0                 -0                 -0                 -0         442.606238        25.84981242        14.45226539        13.21387146        34.73521857        6.917540835 "MONITOR"                            0                  0    2.035319061e-05    0.0001450940414    3.060332587e-07     4.83109737e-06
 "BPM.9L1.B2"               2847.290605        148.2008921       -2.455673007        18.16871949       0.7576798027        7.193304612         6.79316655        1.456958393     -0.04760071806       0.0205776395    -0.002346241791   -8.831365403e-07   -8.963489138e-08                 -0                 -0                 -0                 -0                 -0        444.2108656        23.60474331        14.65219337        13.41999519        73.88151386         7.77310355 "MONITOR"                            0                  0    1.277068198e-06     6.95680808e-05   -4.607322075e-07    1.712753411e-05
 "BPM.8L1.B2"               2887.755594        12.63297709       0.4198060111        123.9461527       -2.876772713        7.343406824        7.006138605        0.289550276      -0.2286680331     -0.02837651546    -0.004713638557    2.487097422e-07   -7.222504927e-08                 -0                 -0                 -0                 -0                 -0        445.7972339        24.34503597        14.95340644        13.82720597        54.97290107        10.15078301 "MONITOR"                            0                  0    2.187334574e-05    0.0002367746717    4.681228723e-07    7.532664198e-06
 "BPM.7L1.B2"               2926.823584        153.1319663       -3.720127553           64.43544       0.6830973996        7.556544467        7.071046303      -0.4068680116      -0.1303077213     -0.01132664733     0.003152168044    1.889758017e-06    1.610477321e-08                 -0                 -0                 -0                 -0                 -0        445.1570409        24.99312079        15.38098496        13.95914937        20.34683371        8.867482237 "MONITOR"                            0                  0    6.668578541e-06   -5.113398366e-05   -2.862584162e-07    1.028145207e-05
 "BPMSX.7L1.B2"             2957.502084         22.7257968        1.400333579        287.6561875       -6.096294495        7.627045322        7.114190108      -0.1780811363      -0.2007166057       0.0105467247    -0.003190023618    5.844275959e-07    1.281596609e-07                 -0                 -0                 -0                 -0                 -0        442.3404007        23.20262398        15.52254586        14.02762033        49.14102422        7.775904731 "MONITOR"                            0                  0    1.650560518e-05   -0.0002113636862    4.793598984e-07   -2.871396546e-06
 "BPMR.6L1.B2"              2970.007584        8.209929146      -0.2481758346         453.066731       -6.440268011        7.813507598         7.11966933      -0.0469702519      -0.2384466198      0.01031651133    -0.002524563351   -1.218399915e-07   -8.564246503e-05                 -0                 -0                 -0                 -0                 -0        440.8860394        22.49434902        15.89573129        14.02908983        65.41790908        7.647199081 "MONITOR"                            0                  0    2.362845107e-05   -0.0005281601526    4.364571116e-07   -7.473791519e-06
 "BPM.5L1.B2"               3001.907584        148.2258136       -3.086844968        1010.153331       -17.92863834        7.989117716        7.127356699       0.2756167637      -0.3269140951     0.008185375595     -0.00521139551    -3.95271137e-05   -0.0005385476363                 -0                 -0                 -0                 -0                 -0        437.3294524        21.10961483         16.2475617        14.01987763        8.931111248        7.473668617 "MONITOR"                            0                  0    2.236022227e-05     -0.00196524781    4.468728878e-07   -3.686416067e-05
 "BPMYA.4L1.B2"             3023.025584        310.2794395       -4.586875361        1909.738749       -24.66940211        8.004815519        7.129776664       0.4486029161       -0.436588949     0.008185375595     -0.00521139551   -0.0001669177053   -0.0009179441075                 -0                 -0                 -0                 -0                 -0         436.101883        20.60146063        16.27927148        13.97319463         9.49063734        7.421326624 "MONITOR"                            0                  0    3.179728392e-05    -0.003415240196    4.468728878e-07   -4.630122231e-05
 "BPMWB.4L1.B2"             3044.082084        726.9700938       -12.71267986        2137.228844       -2.561418017        8.012058099         7.13139263       0.7270976788      -0.4524109423      0.01468263384   -0.0001363844838   -0.0001435509991    -0.001566842343                 -0                 -0                 -0                 -0                 -0        432.2434313        20.62927198         16.2944283        13.97055469        10.20381762        7.386958459 "MONITOR"                            0                  0    7.720644706e-05    -0.005166447524    1.508570893e-07   -9.451941324e-06
 "BPMSY.4L1.B2"             3136.938084        5016.516235       -33.48254428        2643.422144       -2.890079285        8.019799889        7.137611796        2.074579257      -0.4611247646      0.01355334972   -0.0001364135887    0.0003054413477     -0.00551736381                 -0                 -0                 -0                 -0                 -0        413.5092789        20.45679239        16.31328958        13.98082723        11.27781904        7.254466849 "MONITOR"                            0                  0    9.116481477e-05     -0.01451817329    1.508599549e-07   -2.341274322e-05
 "BPMS.2L1.B2"              3163.723584         1459.34649       -22.63363611        3900.397605        250.6092032        8.021479852        7.138722073        1.110469918      -0.5514337072      0.01667568941      0.03552883695    0.0003936396172    -0.007284512389                 -0                 -0                 -0                 -0                 -0        328.9971341        112.0294609        16.33389843        13.77905572        11.54966813        7.231064694 "MONITOR"                            0                  0     0.000132894235    -0.009403656413   -8.485455561e-06    0.0006008545156
 "BPMWF.A1L1.B2"            3173.513584        1178.502572        54.19029691        1183.299934        54.41278394        8.022534662        7.139533672        0.993011041      -0.3064034598     -0.04627483062      0.01396989407    0.0005446133464    -0.004021398747                 -0                 -0                 -0                 -0                 -0        322.0399083        199.8529237        16.33793839        13.76862777        11.72517834        7.212440068 "MONITOR"                            0                  0   -0.0002206386507    -0.004625484352    9.897043801e-06     0.000207229461
 "BPMSW.1L1.B2"             3173.673584        1161.225489        53.79147375        1165.951918        54.01231053         8.02255643        7.139555352       0.9856070285      -0.3041978743     -0.04627483062      0.01396989407    0.0005446529795    -0.003991801208                 -0                 -0                 -0                 -0                 -0        321.6929994        200.2521096        16.33807922         13.7686456        11.72883646        7.211911687 "MONITOR"                            0                  0   -0.0002190551237    -0.004557278819    9.897043801e-06     0.000205645934
 "BPMSW.1R1.B2"             3216.816584        1159.380092       -53.74869978        1164.249201       -53.97284371         8.51663728        7.633660587       -1.010838676       0.2905244741     -0.04627483062      0.01396989407    0.0005553398082     0.003988990199                 -0                 -0                 -0                 -0                 -0        234.2610085        308.0120817        17.36262136        14.75238923        10.78323823        7.300463117 "MONITOR"                            0                  0     0.000207933037    -0.004655951303    9.897043801e-06   -0.0002213422267
 "BPMWF.A1R1.B2"            3216.976584        1176.643488       -54.14752295        1181.584587       -54.37331712        8.516659082        7.633682299       -1.018242688       0.2927300597     -0.04627483062      0.01396989407    0.0005553794414     0.004018587739                 -0                 -0                 -0                 -0                 -0        233.9679477        308.4120132        17.36284886         14.7524219        10.78653711        7.300340268 "MONITOR"                            0                  0     0.000209516564    -0.004724888709    9.897043801e-06   -0.0002229257537
 "BPMS.2R1.B2"              3226.781584        3883.952781        -249.556125        1465.256854        22.72154155         8.51747616          7.6347349       -1.843739453        0.330027825      -0.1181322363    -0.004645922883    0.0007386640242     0.004458341591                 -0                 -0                 -0                 -0                 -0         178.247724        316.4736576        17.41803793         14.7543427        10.91124451        7.292402858 "MONITOR"                            0                  0    0.0006087334363    -0.009549507409   -8.862898008e-06    0.0001391283897
 "BPMSY.4R1.B2"             3253.567084        2632.408552        2.874441018        5037.226924        33.61710203         8.51859111         7.63640802       -1.509874188       0.6230868729     0.002080915343    -0.003763131824    0.0005039759961      0.00774795156                 -0                 -0                 -0                 -0                 -0        156.3791298        410.2318821        17.52238119          14.755672        11.08320444        7.271260841 "MONITOR"                            0                  0   -2.684824298e-05     -0.01458539338     1.75711443e-07    9.337772865e-05
 "BPMWB.4R1.B2"             3346.423084        2128.882449        2.547980523        730.2686426        12.76632569        8.524835477          7.6441164       -1.227078956       0.2804900512     0.003210148259     -0.00376309625    0.0003507784779    0.0009183733949                 -0                 -0                 -0                 -0                 -0        156.2144881        431.0770554        17.53515739        14.77127226        12.03675274        6.985587638 "MONITOR"                            0                  0   -1.045018644e-05    -0.004957477022    1.757212364e-07    7.697723717e-05
 "BPMYA.4R1.B2"             3367.479584        1902.560208           24.54178        311.7721747        4.610572964        8.526457718        7.651325013        -1.13997722       0.2087829349      0.01536881749    -0.001343054479    0.0002984171168   -0.0001128406527                 -0                 -0                 -0                 -0                 -0        156.2844318        435.3629998        17.53916902        14.78573956        12.28175758        6.421340872 "MONITOR"                            0                  0   -4.434136225e-05      -0.0031954555    4.862223059e-07    3.369650232e-05
